,time,avg,replicas,for pod
0,1672443277187.5542,66.731514,2,"[17.71744, 49.014074]"
1,1672443292361.1238,31.17036,1,[31.17036]
2,1672443307528.6648,50.228748,1,[50.228748]
3,1672443322695.8318,49.98194,1,[49.98194]
4,1672443337862.298,97.912443,2,"[47.891539, 50.020904]"
5,1672443353029.0562,75.577341,2,"[49.403598, 26.173743]"
6,1672443368194.6118,66.961579,2,"[49.898383, 17.063196]"
7,1672443383351.586,71.49716599999999,2,"[49.225696, 22.27147]"
8,1672443398515.0017,74.817026,2,"[50.477336, 24.33969]"
9,1672443413683.399,69.128186,2,"[49.901601, 19.226585]"
10,1672443428881.1997,65.759347,2,"[49.985799, 15.773548]"
11,1672443444054.0469,68.73192499999999,2,"[49.559259, 19.172666]"
12,1672443459205.928,64.807219,2,"[50.127414, 14.679805]"
13,1672443474361.1636,62.449456000000005,2,"[50.316971, 12.132485]"
14,1672443489527.071,73.99377,2,"[49.328335, 24.665435]"
