,time,observed
0,1672443277187.5542,2
1,1672443292361.1238,1
2,1672443307528.6648,1
3,1672443322695.8318,2
4,1672443337862.298,2
5,1672443353029.0562,2
6,1672443368194.6118,2
7,1672443383351.586,2
8,1672443398515.0017,2
9,1672443413683.399,2
10,1672443428881.1997,2
11,1672443444054.0469,2
12,1672443459205.928,2
13,1672443474361.1636,2
14,1672443489527.071,2
