,time,observed
0,1671823410888.63,1
1,1671823426058.7173,1
2,1671823441227.6973,1
3,1671823456400.5022,1
4,1671823471565.9539,1
5,1671823486736.9077,1
6,1671823501916.3796,1
7,1671823517078.2444,1
8,1671823532246.6377,1
9,1671823547402.3906,100
10,1671823562573.3967,1
11,1671823577738.5251,1
12,1671823592942.097,1
13,1671823608111.8076,1
14,1671823623276.7969,1
