,time,master,worker
0,1671823636085.7544,6016.44,11014.056
1,1671823621050.9502,6015.916,11405.292
2,1671823606028.8538,6013.816,11048.02
3,1671823591006.4653,6015.004,11410.128
4,1671823575971.9937,6011.724,10965.156
5,1671823560950.9082,6012.104,11273.808
6,1671823545930.0725,6010.588,10925.456
7,1671823530905.5537,6012.5,11222.776
8,1671823515867.251,6009.548,10963.292
9,1671823500847.208,6010.184,11281.508
10,1671823485823.3828,6012.168,10912.252
11,1671823470793.8547,6010.872,11245.268
12,1671823455759.9663,6012.948,10775.612
13,1671823440725.5593,6011.624,11244.14
14,1671823425691.912,6010.204,10911.256
15,1671823410657.549,5946.048,11239.016
