,time,master,worker
0,1671823636085.7544,202.756369,5251.188873
1,1671823621050.9502,192.799638,6436.857953
2,1671823606028.8538,192.979165,5320.868624
3,1671823591006.4653,191.519358,6490.475841
4,1671823575971.9937,211.164706,4943.578764
5,1671823560950.9082,194.490382,6142.042212
6,1671823545930.0725,230.635171,5111.660002
7,1671823530905.5537,191.426951,5798.276704
8,1671823515867.251,208.637618,4989.948273
9,1671823500847.208,201.56131,5925.206626
10,1671823485823.3828,189.278627,5268.905519
11,1671823470793.8547,197.360695,5914.201914
12,1671823455759.9663,200.848092,5062.792786
13,1671823440725.5593,202.945765,5766.718567
14,1671823425691.912,331.112589,5377.511358
15,1671823410657.549,124.552253,5733.521797
