,time,avg,replicas,for pod
0,1671823410888.63,1.09775,1,[1.09775]
1,1671823426058.7173,41.929486,1,[41.929486]
2,1671823441227.6973,50.228116,1,[50.228116]
3,1671823456400.5022,50.184517,1,[50.184517]
4,1671823471565.9539,50.259526,1,[50.259526]
5,1671823486736.9077,49.368386,1,[49.368386]
6,1671823501916.3796,50.440338,1,[50.440338]
7,1671823517078.2444,49.629589,1,[49.629589]
8,1671823532246.6377,0.0,0,[]
9,1671823547402.3906,50.071566,1,[50.071566]
10,1671823562573.3967,49.531525,1,[49.531525]
11,1671823577738.5251,50.178639,1,[50.178639]
12,1671823592942.097,50.164732,1,[50.164732]
13,1671823608111.8076,49.451239,1,[49.451239]
14,1671823623276.7969,50.609204,1,[50.609204]
