,time,master,worker
0,1671811388886.761,6108.684,11472.76
1,1671811373859.4575,6108.68,11395.844
2,1671811358828.344,6108.732,11466.5
3,1671811343794.2427,6106.872,11369.716
4,1671811328759.2554,6102.86,11553.644
5,1671811313729.614,6107.888,11430.96
6,1671811298697.5923,6105.528,10777.488
7,1671811283672.2969,6105.572,11401.844
8,1671811268649.338,6103.476,11527.508
9,1671811253614.233,6111.192,11359.996
10,1671811238581.5303,6101.944,11358.868
11,1671811223540.0732,6102.508,11426.288
12,1671811208503.9673,6134.152,10826.988
13,1671811193479.6987,6136.368,11456.032
14,1671811178444.5942,6056.908,10865.624
15,1671811163410.5415,6107.076,11454.988
