,time,avg,replicas,for pod
0,1671811163614.8052,49.127467,1,[49.127467]
1,1671811178772.9983,92.1848,2,"[49.856013, 42.328787]"
2,1671811193930.0312,147.61126,4,"[43.374092, 32.9613, 47.924848, 23.35102]"
3,1671811209094.9036,12.313104,1,[12.313104]
4,1671811224252.6614,49.906794,1,[49.906794]
5,1671811239442.0034,49.275329,1,[49.275329]
6,1671811254608.799,50.405261,1,[50.405261]
7,1671811269770.8623,77.170574,2,"[46.595793, 30.574781]"
8,1671811284936.1086,74.01915199999999,2,"[49.13182, 24.887332]"
9,1671811300101.511,72.024269,2,"[49.723734, 22.300535]"
10,1671811315266.0867,125.67246499999999,3,"[45.696833, 50.030283, 29.945349]"
11,1671811330439.755,21.281381,1,[21.281381]
12,1671811345602.0908,48.601158,1,[48.601158]
13,1671811360770.9146,33.377225,1,[33.377225]
14,1671811375934.8428,3.540021,1,[3.540021]
