,time,master,worker
0,1672504313353.199,6126.556,11337.816
1,1672504298324.4995,6123.412,11131.752
2,1672504283289.45,6181.844,11451.38
3,1672504268264.2268,6178.688,11317.296
4,1672504253227.1948,6133.552,11435.636
5,1672504238199.602,6118.264,11252.744
6,1672504223171.5789,6119.664,11432.632
7,1672504208136.6863,6119.172,10717.336
8,1672504193101.8843,6120.248,11388.804
9,1672504178067.5393,6116.536,10685.016
10,1672504163033.0183,6118.432,11363.964
11,1672504147998.9077,6176.3,10836.42
12,1672504132964.3875,6143.984,11423.512
13,1672504117929.925,6138.052,11140.072
14,1672504102894.424,6044.792,11435.38
15,1672504087854.5835,6041.44,11148.908
