,time,avg,replicas,for pod
0,1672190210874.5212,38.032,1,[38.032]
1,1672190226061.6528,124.62800000000001,4,"[29.468, 38.032, 29.204, 27.924]"
2,1672190241244.9646,161.30800000000002,5,"[28.388, 31.408, 38.808, 33.972, 28.732]"
3,1672190256532.8137,246.144,8,"[27.864, 28.252, 33.832, 38.076, 34.16, 27.876, 27.624, 28.46]"
4,1672190271740.6428,37.188,1,[37.188]
5,1672190286934.895,38.2,1,[38.2]
6,1672190302115.0134,38.38,1,[38.38]
7,1672190317318.0469,119.96,4,"[28.628, 38.984, 24.312, 28.036]"
8,1672190332524.5037,37.652,1,[37.652]
9,1672190347710.6067,38.784,1,[38.784]
10,1672190362923.5515,38.78,1,[38.78]
11,1672190378112.0596,123.576,4,"[28.004, 28.036, 38.852, 28.684]"
12,1672190393290.531,37.744,1,[37.744]
13,1672190408470.036,38.24,1,[38.24]
14,1672190423650.999,39.168,1,[39.168]
