,time,observed
0,1672190210874.5212,1
1,1672190226061.6528,5
2,1672190241244.9646,5
3,1672190256532.8137,10
4,1672190271740.6428,1
5,1672190286934.895,1
6,1672190302115.0134,5
7,1672190317318.0469,5
8,1672190332524.5037,1
9,1672190347710.6067,1
10,1672190362923.5515,5
11,1672190378112.0596,5
12,1672190393290.531,1
13,1672190408470.036,1
14,1672190423650.999,5
