,time,avg,replicas,for pod
0,1671757371338.0605,110.83269999999999,3,"[42.232698, 20.6223, 47.977702]"
1,1671757386493.9917,110.400038,3,"[37.582219, 24.040287, 48.777532]"
2,1671757401654.113,108.390612,3,"[47.217359, 12.395721, 48.777532]"
3,1671757416819.129,20.225666,1,[20.225666]
4,1671757431987.9177,48.670643,1,[48.670643]
5,1671757447138.3848,49.548193,1,[49.548193]
6,1671757462289.5007,50.406893,1,[50.406893]
7,1671757477463.5137,37.246753,1,[37.246753]
8,1671757492630.4153,43.121078,1,[43.121078]
9,1671757507795.6763,49.926792,1,[49.926792]
10,1671757522955.5872,50.572406,1,[50.572406]
11,1671757538123.0532,95.188707,2,"[46.83755, 48.351157]"
12,1671757553289.458,70.346033,2,"[23.716691, 46.629342]"
13,1671757568446.2979,63.315198,2,"[13.691615, 49.623583]"
14,1671757583610.4243,71.278577,2,"[21.133866, 50.144711]"
