,time,observed
0,1671757371338.0605,3
1,1671757386493.9917,5
2,1671757401654.113,5
3,1671757416819.129,1
4,1671757431987.9177,1
5,1671757447138.3848,1
6,1671757462289.5007,2
7,1671757477463.5137,2
8,1671757492630.4153,1
9,1671757507795.6763,1
10,1671757522955.5872,2
11,1671757538123.0532,2
12,1671757553289.458,2
13,1671757568446.2979,2
14,1671757583610.4243,2
