,time,master,worker
0,1672680582553.2493,6194.38,11042.348
1,1672680567524.1006,6204.084,11319.068
2,1672680552495.3618,6201.996,11021.988
3,1672680537465.582,6205.624,11369.388
4,1672680522431.3135,6204.964,11027.484
5,1672680507398.2346,6206.332,11328.296
6,1672680492377.7725,6206.42,11047.72
7,1672680477342.5334,6207.764,11234.044
8,1672680462308.0005,6211.616,11038.26
9,1672680447285.1992,6061.0,11226.972
10,1672680432258.621,6205.484,11019.82
11,1672680417230.4602,6205.816,11244.464
12,1672680402203.784,6206.216,11024.956
13,1672680387168.9934,6203.348,11232.976
14,1672680372133.7146,6142.3,11055.976
15,1672680357099.4744,6214.628,11254.64
