,time,avg,replicas,for pod
0,1672680357254.7651,70.009747,2,"[20.265555, 49.744192]"
1,1672680372411.3264,71.262371,2,"[21.755194, 49.507177]"
2,1672680387577.7363,62.933485,2,"[13.262704, 49.670781]"
3,1672680402773.0007,87.558724,2,"[36.884676, 50.674048]"
4,1672680417943.9954,62.868468,2,"[13.319009, 49.549459]"
5,1672680433121.255,77.672608,2,"[27.289417, 50.383191]"
6,1672680448290.3074,71.449479,2,"[21.706539, 49.74294]"
7,1672680463467.5916,66.459972,2,"[16.717032, 49.74294]"
8,1672680478653.1658,68.780956,2,"[18.547289, 50.233667]"
9,1672680493823.0142,82.310035,2,"[32.925938, 49.384097]"
10,1672680508991.4248,60.077909,2,"[12.627086, 47.450823]"
11,1672680524167.402,62.782743999999994,2,"[13.678569, 49.104175]"
12,1672680539341.2534,67.814066,2,"[17.9339, 49.880166]"
13,1672680554504.529,79.72716,2,"[29.842536, 49.884624]"
14,1672680569664.8108,75.030059,2,"[24.923057, 50.107002]"
