,time,avg,replicas,for pod
0,1672655621580.4075,93.164,3,"[26.348, 38.08, 28.736]"
1,1672655636766.7036,37.1,1,[37.1]
2,1672655651947.0852,38.26,1,[38.26]
3,1672655667136.4956,37.612,1,[37.612]
4,1672655682320.97,66.36,2,"[38.112, 28.248]"
5,1672655697519.5557,67.06400000000001,2,"[38.456, 28.608]"
6,1672655712713.5635,66.712,2,"[38.112, 28.6]"
7,1672655727909.599,66.94800000000001,2,"[38.112, 28.836]"
8,1672655743099.7786,67.94800000000001,2,"[38.7, 29.248]"
9,1672655758305.4817,67.748,2,"[38.7, 29.048]"
10,1672655773489.6343,66.94,2,"[37.892, 29.048]"
11,1672655788671.9617,67.732,2,"[38.396, 29.336]"
12,1672655803856.0178,68.02,2,"[38.408, 29.612]"
13,1672655819036.385,68.27600000000001,2,"[39.02, 29.256]"
14,1672655834272.1367,67.624,2,"[38.1, 29.524]"
