,time,master,worker
0,1672030351355.1118,184.50132,5818.47059
1,1672030336320.7622,211.193394,5533.368562
2,1672030321290.1094,223.512077,5784.760027
3,1672030306267.7039,228.746986,5509.728775
4,1672030291233.4346,299.06737,6065.866632
5,1672030276199.091,256.387412,5438.469699
6,1672030261175.006,391.87951,6019.352844
7,1672030246139.4387,254.763671,5261.673289
8,1672030231108.7737,201.161591,6171.02667
9,1672030216073.5583,269.144004,5050.373734
10,1672030201038.7937,317.004212,6068.100643
11,1672030186019.2039,413.357328,4544.793994
12,1672030170984.261,204.473235,5755.072492
13,1672030155949.4268,252.493058,5845.515816
14,1672030140927.6208,599.924058,5692.736372
15,1672030125892.2605,216.556115,5746.706616
