,time,master,worker
0,1671839486085.264,221.599454,5174.21368
1,1671839471053.689,171.549219,5911.821909
2,1671839456019.353,149.907512,5486.543877
3,1671839440984.636,163.758232,5959.09024
4,1671839425950.1404,179.63768,5566.809364
5,1671839410930.497,183.914032,5942.080252
6,1671839395898.8684,175.698028,5455.041095
7,1671839380875.688,163.465031,5813.888404
8,1671839365851.0432,247.366502,5579.769769
9,1671839350817.2915,208.847286,6600.962413
10,1671839335782.9436,156.504366,5387.577452
11,1671839320747.889,165.242572,6409.215452
12,1671839305713.0842,228.907589,5363.77086
13,1671839290677.949,634.901746,6254.186726
14,1671839275651.8086,123.753453,5246.911417
15,1671839260617.456,154.386648,6530.077153
