,time,avg,replicas,for pod
0,1672501206157.15,32.092,1,[32.092]
1,1672501221326.9949,33.616,1,[33.616]
2,1672501236494.2776,32.216,1,[32.216]
3,1672501251663.9048,64.6,2,"[32.908, 31.692]"
4,1672501266829.1677,68.108,2,"[36.664, 31.444]"
5,1672501281996.7405,67.864,2,"[37.584, 30.28]"
6,1672501297153.4915,94.82,3,"[38.492, 30.232, 26.096]"
7,1672501312315.7786,103.076,3,"[37.78, 30.488, 34.808]"
8,1672501327486.708,133.644,4,"[37.484, 31.528, 36.824, 27.808]"
9,1672501342653.8252,134.212,4,"[38.256, 30.568, 36.824, 28.564]"
10,1672501357811.1052,30.9,1,[30.9]
11,1672501373041.804,32.044,1,[32.044]
12,1672501388203.0508,32.152,1,[32.152]
13,1672501403365.7551,66.496,2,"[30.644, 35.852]"
14,1672501418536.905,30.496,1,[30.496]
