,time,master,worker
0,1672501431601.8486,256.09677,6121.903521
1,1672501416566.6272,163.240517,5566.079975
2,1672501401532.501,207.332082,6165.695491
3,1672501386497.9463,207.4906,5575.250015
4,1672501371463.668,277.275036,6176.96872
5,1672501356429.0952,180.769992,5602.733444
6,1672501341394.2068,173.692177,6373.820731
7,1672501326362.7053,264.832169,5309.632802
8,1672501311328.3054,178.065537,6546.715817
9,1672501296293.4065,162.744595,5331.243658
10,1672501281259.0823,175.735947,6739.75294
11,1672501266224.5125,169.262623,5033.391775
12,1672501251189.1958,199.164714,5885.87599
13,1672501236149.6147,239.569663,4973.697552
14,1672501221114.4736,338.692765,6172.920599
15,1672501206077.0212,204.857004,4955.168097
