,time,avg,replicas,for pod
0,1672187329618.8105,72.95228900000001,2,"[23.202079, 49.75021]"
1,1672187344837.8306,65.67094,2,"[15.800607, 49.870333]"
2,1672187360010.0898,70.778415,2,"[20.72266, 50.055755]"
3,1672187375218.3506,151.50204,5,"[17.738128, 24.223668, 13.978505, 46.107549, 49.45419]"
4,1672187390408.8806,12.884188,1,[12.884188]
5,1672187405575.389,48.81117,1,[48.81117]
6,1672187420749.3533,49.872158,1,[49.872158]
7,1672187435923.9158,152.818105,4,"[28.084642, 47.293541, 31.694587, 45.745335]"
8,1672187451093.8289,32.640679,1,[32.640679]
9,1672187466278.1187,48.551074,1,[48.551074]
10,1672187481457.786,49.803801,1,[49.803801]
11,1672187496628.3745,50.093035,1,[50.093035]
12,1672187511795.756,167.13311000000002,4,"[46.620562, 33.853589, 39.044003, 47.614956]"
13,1672187526968.942,36.175671,1,[36.175671]
14,1672187542149.0295,0.0,0,[]
