,time,master,worker
0,1672187554937.2932,6107.688,11035.516
1,1672187539902.5427,6073.804,11515.276
2,1672187524880.5806,6163.788,11252.688
3,1672187509850.521,6142.316,11623.692
4,1672187494826.5867,6132.796,11375.608
5,1672187479805.5898,6110.132,11584.096
6,1672187464778.8125,6105.972,11403.696
7,1672187449747.2075,6135.2,11686.416
8,1672187434714.2986,6136.24,11431.556
9,1672187419693.696,6134.112,11627.176
10,1672187404671.609,6103.888,11391.248
11,1672187389637.059,6160.584,11666.304
12,1672187374616.1682,6161.288,11468.472
13,1672187359581.9927,6156.164,11636.584
14,1672187344546.261,6096.8,11442.432
15,1672187329512.57,6028.188,11675.112
