,time,avg,replicas,for pod
0,1672432952938.51,93.067949,3,"[49.374506, 10.435975, 33.257468]"
1,1672432968121.5999,135.054533,4,"[49.533123, 16.382969, 40.936216, 28.202225]"
2,1672432983304.8699,127.10407500000001,4,"[41.160083, 23.741054, 20.503184, 41.699754]"
3,1672432998488.56,49.851056,1,[49.851056]
4,1672433013669.676,49.823161,1,[49.823161]
5,1672433028852.9795,80.957128,2,"[49.937127, 31.020001]"
6,1672433044027.9502,75.75371,2,"[50.552909, 25.200801]"
7,1672433059229.642,74.10410900000001,2,"[49.525547, 24.578562]"
8,1672433074413.7737,116.09217799999999,3,"[45.12846, 49.822742, 21.140976]"
9,1672433089597.6782,105.769114,3,"[49.748045, 41.219168, 14.801901]"
10,1672433104781.7883,111.853723,3,"[49.48067, 49.634935, 12.738118]"
11,1672433119969.8972,115.908108,3,"[49.744, 49.634935, 16.529173]"
12,1672433135160.5173,108.64038099999999,3,"[41.47597, 43.268473, 23.895938]"
13,1672433150380.7107,49.326304,1,[49.326304]
14,1672433165558.8503,44.255925,1,[44.255925]
