,time,master,worker
0,1672433178199.7224,238.633296,6204.995503
1,1672433163167.5396,302.10893,5605.769279
2,1672433148139.9746,210.487324,6417.532014
3,1672433133113.4053,218.069848,5553.891823
4,1672433118079.384,157.887657,6298.983028
5,1672433103051.956,153.357282,5432.060801
6,1672433088020.0713,204.254466,6032.092125
7,1672433072986.527,178.59838,5574.841194
8,1672433057966.7148,207.579146,5924.121863
9,1672433042932.4692,157.237615,5592.570286
10,1672433027898.9875,271.769742,5796.682061
11,1672433012866.4382,335.397734,5781.823321
12,1672432997830.8909,191.570597,5789.661972
13,1672432982805.3477,186.35574,5777.012968
14,1672432967770.901,811.239149,5181.11558
15,1672432952747.1455,168.661721,5491.265313
