,time,master,worker
0,1672269909798.5125,6200.104,11381.304
1,1672269894763.6003,6198.828,11076.792
2,1672269879729.6528,6198.568,11361.512
3,1672269864695.0706,6203.456,10928.788
4,1672269849667.6953,6203.628,11303.24
5,1672269834632.9883,6208.696,10700.04
6,1672269819612.6113,6207.568,11302.164
7,1672269804578.325,6208.852,10711.48
8,1672269789552.3718,6206.552,11271.792
9,1672269774517.7764,6201.136,10689.704
10,1672269759484.3618,6199.368,11158.42
11,1672269744459.593,6196.952,10760.748
12,1672269729425.6035,6199.976,11175.664
13,1672269714399.142,6198.828,10801.648
14,1672269699373.327,6202.272,11158.452
15,1672269684337.139,6318.804,10999.06
