,time,avg,replicas,for pod
0,1672711636443.3433,68.344,2,"[38.548, 29.796]"
1,1672711651615.834,69.3,2,"[38.672, 30.628]"
2,1672711666785.314,153.576,5,"[37.872, 28.788, 27.724, 29.448, 29.744]"
3,1672711681974.3223,212.564,7,"[37.576, 28.632, 28.856, 33.708, 31.38, 24.72, 27.692]"
4,1672711697131.9893,38.692,1,[38.692]
5,1672711712286.5122,39.56,1,[39.56]
6,1672711727466.9143,153.37199999999999,5,"[28.476, 27.824, 38.556, 27.812, 30.704]"
7,1672711742679.8894,185.132,6,"[28.22, 37.564, 29.456, 28.376, 27.34, 34.176]"
8,1672711757844.0527,37.564,1,[37.564]
9,1672711773005.4229,38.748,1,[38.748]
10,1672711788171.0251,149.308,5,"[28.268, 27.496, 38.54, 27.252, 27.752]"
11,1672711803348.8867,223.384,8,"[28.268, 27.508, 23.864, 23.528, 27.156, 38.032, 27.256, 27.772]"
12,1672711818542.0725,351.5199999999999,13,"[28.464, 27.508, 27.816, 23.64, 23.912, 23.736, 27.564, 37.928, 27.26, 27.452, 23.628, 24.748, 27.864]"
13,1672711833718.8872,467.34,17,"[28.724, 27.636, 28.104, 23.732, 23.936, 24.832, 28.888, 37.928, 27.288, 27.632, 27.076, 23.648, 27.82, 28.192, 25.044, 28.96, 27.9]"
14,1672711848906.3696,79.9,3,"[27.56, 27.676, 24.664]"
