,time,avg,replicas,for pod
0,1671899297899.4294,102.02000000000001,3,"[37.5, 28.652, 35.868]"
1,1671899313083.4204,31.292,1,[31.292]
2,1671899328254.4272,32.988,1,[32.988]
3,1671899343433.9346,31.172,1,[31.172]
4,1671899358615.9407,54.971999999999994,2,"[30.008, 24.964]"
5,1671899373799.9258,66.096,2,"[30.096, 36.0]"
6,1671899388981.9023,68.112,2,"[30.848, 37.264]"
7,1671899404183.0483,68.376,2,"[31.072, 37.304]"
8,1671899419365.3833,67.648,2,"[30.148, 37.5]"
9,1671899434546.5505,67.684,2,"[30.52, 37.164]"
10,1671899449737.253,68.212,2,"[30.132, 38.08]"
11,1671899464919.5198,68.7,2,"[30.88, 37.82]"
12,1671899480099.4817,68.628,2,"[30.548, 38.08]"
13,1671899495291.1196,67.47999999999999,2,"[30.18, 37.3]"
14,1671899510471.4343,68.092,2,"[30.208, 37.884]"
