,time,avg,replicas,for pod
0,1671899297899.4294,9.615538,3,"[5.339602, 3.62843, 0.647506]"
1,1671899313083.4204,37.297007,1,[37.297007]
2,1671899328254.4272,49.534118,1,[49.534118]
3,1671899343433.9346,51.237209,1,[51.237209]
4,1671899358615.9407,86.75968,2,"[39.105718, 47.653962]"
5,1671899373799.9258,73.995411,2,"[23.913119, 50.082292]"
6,1671899388981.9023,71.43938800000001,2,"[22.00579, 49.433598]"
7,1671899404183.0483,72.149885,2,"[21.849475, 50.30041]"
8,1671899419365.3833,67.058794,2,"[17.873808, 49.184986]"
9,1671899434546.5505,66.299443,2,"[16.28289, 50.016553]"
10,1671899449737.253,64.74265100000001,2,"[14.405257, 50.337394]"
11,1671899464919.5198,67.12462500000001,2,"[17.453432, 49.671193]"
12,1671899480099.4817,75.183254,2,"[25.103945, 50.079309]"
13,1671899495291.1196,66.764051,2,"[16.671574, 50.092477]"
14,1671899510471.4343,72.832369,2,"[23.880081, 48.952288]"
