,time,observed
0,1671899297899.4294,3
1,1671899313083.4204,1
2,1671899328254.4272,1
3,1671899343433.9346,2
4,1671899358615.9407,2
5,1671899373799.9258,2
6,1671899388981.9023,2
7,1671899404183.0483,2
8,1671899419365.3833,2
9,1671899434546.5505,2
10,1671899449737.253,2
11,1671899464919.5198,2
12,1671899480099.4817,2
13,1671899495291.1196,2
14,1671899510471.4343,2
