,time,avg,replicas,for pod
0,1672266803308.958,103.78799999999998,3,"[37.232, 29.064, 37.492]"
1,1672266818505.1174,103.768,3,"[37.232, 29.32, 37.216]"
2,1672266833680.5078,131.644,4,"[37.852, 27.708, 28.76, 37.324]"
3,1672266848862.6104,160.29600000000002,5,"[37.348, 28.064, 28.94, 37.508, 28.436]"
4,1672266864035.622,37.272,1,[37.272]
5,1672266879218.2383,38.044,1,[38.044]
6,1672266894387.8123,38.956,1,[38.956]
7,1672266909592.6697,67.952,2,"[28.572, 39.38]"
8,1672266924754.1711,66.388,2,"[28.0, 38.388]"
9,1672266939928.8716,128.32399999999998,4,"[29.064, 28.036, 33.22, 38.004]"
10,1672266955099.4824,37.628,1,[37.628]
11,1672266970274.246,39.132,1,[39.132]
12,1672266985443.9458,38.936,1,[38.936]
13,1672267000618.4348,67.492,2,"[28.404, 39.088]"
14,1672267015796.4702,99.608,3,"[28.248, 32.912, 38.448]"
