,time,master,worker
0,1672267028682.0613,6206.976,10684.764
1,1672267013646.657,6194.452,11148.756
2,1672266998611.558,6175.288,10613.66
3,1672266983579.1313,6161.696,11192.992
4,1672266968546.7573,6144.308,10617.592
5,1672266953511.4443,6204.42,11155.316
6,1672266938489.6174,6203.172,11440.464
7,1672266923460.2915,6189.9,11118.472
8,1672266908430.426,6172.552,11364.404
9,1672266893406.2979,6158.904,11071.648
10,1672266878370.7573,6141.616,11300.38
11,1672266863342.3281,6253.736,11234.792
12,1672266848310.8076,6236.7,11320.104
13,1672266833283.7258,6220.364,11130.052
14,1672266818256.5083,6105.696,11314.92
15,1672266803219.8152,6174.196,11122.548
