,time,master,worker
0,1672267028682.0613,228.278594,5787.802689
1,1672267013646.657,206.246354,5798.312542
2,1672266998611.558,200.924164,5468.102121
3,1672266983579.1313,253.124536,5938.078853
4,1672266968546.7573,320.530658,5983.362053
5,1672266953511.4443,176.876203,5804.556567
6,1672266938489.6174,196.456026,6054.642051
7,1672266923460.2915,237.551326,5516.80481
8,1672266908430.426,210.103248,6362.335482
9,1672266893406.2979,265.993484,5035.175335
10,1672266878370.7573,423.436647,5848.557853
11,1672266863342.3281,270.132733,5595.136227
12,1672266848310.8076,256.617229,6184.014586
13,1672266833283.7258,464.267894,5275.353151
14,1672266818256.5083,157.010804,6028.358178
15,1672266803219.8152,149.140104,5234.159307
