,time,avg,replicas,for pod
0,1671998907801.1587,101.30799999999999,3,"[34.764, 37.788, 28.756]"
1,1671998922995.5,126.424,4,"[34.548, 37.488, 25.872, 28.516]"
2,1671998938173.846,130.86,4,"[36.784, 36.58, 28.464, 29.032]"
3,1671998953370.07,130.576,4,"[36.784, 36.488, 28.36, 28.944]"
4,1671998968551.418,31.024,1,[31.024]
5,1671998983745.5647,29.876,1,[29.876]
6,1671998998938.031,63.196,2,"[29.448, 33.748]"
7,1671999014147.5981,66.6,2,"[29.296, 37.304]"
8,1671999029336.1663,66.428,2,"[29.092, 37.336]"
9,1671999044524.1296,68.76,2,"[30.12, 38.64]"
10,1671999059706.7935,99.788,3,"[32.68, 29.584, 37.524]"
11,1671999074900.6292,102.56800000000001,3,"[35.284, 29.164, 38.12]"
12,1671999090115.7944,130.976,4,"[35.644, 29.924, 37.892, 27.516]"
13,1671999105301.3606,101.996,3,"[35.644, 29.164, 37.188]"
14,1671999120495.3103,30.128,1,[30.128]
