,time,avg,replicas,for pod
0,1671998907801.1587,110.095279,3,"[46.67875, 49.899154, 13.517375]"
1,1671998922995.5,106.298509,4,"[20.686882, 49.88401, 24.470221, 11.257396]"
2,1671998938173.846,135.31632100000002,4,"[48.943382, 45.474002, 27.356615, 13.542322]"
3,1671998953370.07,117.57321499999999,4,"[48.943382, 34.517187, 13.886933, 20.225713]"
4,1671998968551.418,47.752596,1,[47.752596]
5,1671998983745.5647,49.562032,1,[49.562032]
6,1671998998938.031,83.558997,2,"[34.429892, 49.129105]"
7,1671999014147.5981,63.800357000000005,2,"[14.022457, 49.7779]"
8,1671999029336.1663,69.485555,2,"[19.543433, 49.942122]"
9,1671999044524.1296,67.804588,2,"[17.644448, 50.16014]"
10,1671999059706.7935,117.522419,3,"[43.323138, 24.920136, 49.279145]"
11,1671999074900.6292,106.070592,3,"[39.975798, 15.920425, 50.174369]"
12,1671999090115.7944,146.610338,4,"[45.96551, 22.867347, 46.32279, 31.454691]"
13,1671999105301.3606,95.458572,3,"[45.96551, 11.919784, 37.573278]"
14,1671999120495.3103,8.007151,1,[8.007151]
