,time,master,worker
0,1672760612322.6978,6194.036,11299.04
1,1672760597301.8616,6194.608,11190.988
2,1672760582267.5361,6194.004,11272.66
3,1672760567233.0056,6196.08,10941.248
4,1672760552197.6594,6194.792,11321.984
5,1672760537164.2961,6195.36,10818.056
6,1672760522129.667,6194.124,11288.672
7,1672760507108.7812,6195.384,10818.664
8,1672760492073.4072,6192.952,11284.296
9,1672760477038.7573,6190.364,10777.144
10,1672760462004.0916,6192.188,11276.856
11,1672760446970.0188,6189.196,10783.508
12,1672760431935.0537,6188.204,11259.444
13,1672760416900.3352,6186.9,10679.008
14,1672760401879.8254,6186.288,11305.88
15,1672760386857.936,6121.14,10780.936
