,time,observed
0,1671870719953.3572,2
1,1671870735130.5747,2
2,1671870750320.1143,6
3,1671870765510.4524,12
4,1671870780732.4324,21
5,1671870795910.251,1
6,1671870811115.7678,1
7,1671870826304.6343,5
8,1671870841490.7498,10
9,1671870856676.2012,12
10,1671870871863.4578,17
11,1671870887056.248,17
12,1671870902235.8457,17
13,1671870917410.0806,3
14,1671870932598.2534,2
