,time,avg,replicas,for pod
0,1672032047062.1714,50.525285,1,[50.525285]
1,1672032062278.0037,85.200964,2,"[36.574846, 48.626118]"
2,1672032077477.2507,12.985864,1,[12.985864]
3,1672032092674.0757,49.99628,1,[49.99628]
4,1672032107891.9978,49.958928,1,[49.958928]
5,1672032123087.8132,50.083321,1,[50.083321]
6,1672032138293.1326,118.728323,3,"[44.531108, 48.04683, 26.150385]"
7,1672032153485.1982,98.601634,3,"[44.531108, 41.532933, 12.537593]"
8,1672032168676.1892,92.476051,3,"[36.890821, 34.444209, 21.141021]"
9,1672032183875.8196,99.18802499999998,3,"[38.535546, 49.739945, 10.912534]"
10,1672032199086.111,170.422379,5,"[42.66857, 38.365273, 19.99992, 40.372694, 29.015922]"
11,1672032214270.4824,36.571174,1,[36.571174]
12,1672032229457.8455,36.571174,1,[36.571174]
13,1672032244653.388,26.000336,2,"[7.648025, 18.352311]"
14,1672032259832.6467,4.964353,1,[4.964353]
