,time,master,worker
0,1672206042814.241,166.121641,6387.57988
1,1672206027775.623,184.657182,4811.073304
2,1672206012740.8433,221.04722,6146.789731
3,1672205997708.3286,240.837841,4736.688348
4,1672205982686.7302,197.914217,6052.720868
5,1672205967651.0317,172.319963,6191.802151
6,1672205952616.7156,271.838177,4829.948277
7,1672205937584.6213,201.541845,5988.847961
8,1672205922550.6724,191.391777,5033.230588
9,1672205907516.871,171.181427,5924.585877
10,1672205892483.5273,312.430646,4940.858386
11,1672205877456.32,201.530904,5961.86972
12,1672205862428.3613,497.265316,4672.379017
13,1672205847393.498,637.281746,6123.751709
14,1672205832358.7664,413.896041,5262.902282
15,1672205817337.668,262.124075,6204.107888
