,time,avg,replicas,for pod
0,1672205817591.7893,31.54,1,[31.54]
1,1672205832779.636,213.988,7,"[28.796, 34.34, 30.168, 28.412, 29.096, 28.596, 34.58]"
2,1672205847958.4153,32.98,1,[32.98]
3,1672205863146.1992,31.704,1,[31.704]
4,1672205878339.2249,32.68,1,[32.68]
5,1672205893531.0544,65.06,2,"[30.644, 34.416]"
6,1672205908710.1826,33.12,1,[33.12]
7,1672205923901.5654,32.196,1,[32.196]
8,1672205939086.1404,32.744,1,[32.744]
9,1672205954273.4038,65.012,2,"[34.052, 30.96]"
10,1672205969461.834,32.688,1,[32.688]
11,1672205984635.6953,32.592,1,[32.592]
12,1672205999866.4968,32.304,1,[32.304]
13,1672206015082.0867,58.06399999999999,2,"[32.44, 25.624]"
14,1672206030260.3962,67.612,2,"[30.952, 36.66]"
