,time,master,worker
0,1672337378197.9507,6239.188,11420.304
1,1672337363166.4978,6239.88,11327.876
2,1672337348131.9246,6239.524,11401.76
3,1672337333100.7852,6240.368,11019.0
4,1672337318065.4126,6243.392,11401.476
5,1672337303030.3127,6244.336,11101.668
6,1672337287995.547,6240.352,11421.684
7,1672337272960.7666,6242.948,11105.984
8,1672337257925.8289,6240.452,11408.52
9,1672337242904.3765,6242.704,11102.664
10,1672337227871.8396,6238.032,10717.784
11,1672337212837.071,6237.94,11205.504
12,1672337197801.843,6240.496,10920.368
13,1672337182765.8828,6239.724,11221.136
14,1672337167740.0688,6167.708,11003.656
15,1672337152717.2507,6288.664,11408.608
