,time,avg,replicas,for pod
0,1672337152906.8892,29.396,1,[29.396]
1,1672337168138.5957,32.808,1,[32.808]
2,1672337183329.7095,30.932,1,[30.932]
3,1672337198517.5593,31.296,1,[31.296]
4,1672337213701.777,65.848,2,"[30.408, 35.44]"
5,1672337228884.538,31.564,1,[31.564]
6,1672337244060.7556,32.208,1,[32.208]
7,1672337259245.09,30.784,1,[30.784]
8,1672337274435.086,31.516,1,[31.516]
9,1672337289618.383,62.992000000000004,2,"[29.944, 33.048]"
10,1672337304807.2866,31.692,1,[31.692]
11,1672337320023.63,31.248,1,[31.248]
12,1672337335205.2158,32.42,1,[32.42]
13,1672337350385.0032,31.984,1,[31.984]
14,1672337365568.5276,65.008,2,"[34.096, 30.912]"
