,time,master,worker
0,1671654954728.435,362.838203,5753.220588
1,1671654939708.1055,363.14063,5232.81217
2,1671654924686.9392,434.983334,6439.700153
3,1671654909654.184,379.702568,5488.729478
4,1671654894620.1982,369.91098,6428.824619
5,1671654879584.4155,430.342105,5550.623271
6,1671654864554.7534,360.065552,5602.992655
7,1671654849520.7778,362.717307,6134.275779
8,1671654834486.1104,337.360416,5118.966305
9,1671654819451.475,593.365311,5866.315734
10,1671654804416.5854,562.480148,5324.341334
11,1671654789381.8235,452.544614,6289.074471
12,1671654774358.6055,281.628116,5565.299088
13,1671654759330.528,442.360621,5608.935838
14,1671654744294.83,135.41727,5489.122579
15,1671654729265.873,165.185946,5786.036903
