,time,master,worker
0,1671654954728.435,6080.456,11443.928
1,1671654939708.1055,6084.18,11363.388
2,1671654924686.9392,6228.18,11602.516
3,1671654909654.184,6169.12,11256.116
4,1671654894620.1982,6074.544,11549.188
5,1671654879584.4155,6082.284,11234.148
6,1671654864554.7534,6187.564,10919.444
7,1671654849520.7778,6134.98,11417.052
8,1671654834486.1104,6066.112,11025.164
9,1671654819451.475,6073.144,11377.692
10,1671654804416.5854,6332.276,11444.012
11,1671654789381.8235,6225.98,11591.764
12,1671654774358.6055,6121.304,11391.832
13,1671654759330.528,6095.604,11448.112
14,1671654744294.83,6026.3,11385.252
15,1671654729265.873,6095.58,11488.04
