,time,master,worker
0,1672210604766.3503,191.694737,5673.638952
1,1672210589745.4678,150.687736,5577.970963
2,1672210574710.6858,178.484756,5665.00085
3,1672210559675.843,152.88279,5627.54811
4,1672210544654.413,230.428622,5744.784535
5,1672210529623.6562,161.804917,5542.665179
6,1672210514591.3057,218.313177,6022.469587
7,1672210499556.3953,205.568139,5404.314639
8,1672210484536.0557,316.702638,6000.543529
9,1672210469501.5215,171.372182,5126.054211
10,1672210454467.0144,224.099809,6254.043916
11,1672210439437.3604,201.606734,5305.87986
12,1672210424403.5935,208.217713,6363.572725
13,1672210409369.5881,153.193012,5417.473699
14,1672210394335.0503,689.8025,6303.81707
15,1672210379311.5266,184.171971,5463.687858
