,time,avg,replicas,for pod
0,1671813324660.6118,69.344,2,"[30.74, 38.604]"
1,1671813339834.5623,68.468,2,"[30.324, 38.144]"
2,1671813354987.0364,68.82000000000001,2,"[30.324, 38.496]"
3,1671813370161.946,70.148,2,"[30.832, 39.316]"
4,1671813385332.569,69.824,2,"[31.056, 38.768]"
5,1671813400499.3252,69.77199999999999,2,"[31.016, 38.756]"
6,1671813415655.7659,69.924,2,"[31.168, 38.756]"
7,1671813430813.8389,70.012,2,"[31.292, 38.72]"
8,1671813445990.0745,68.62,2,"[30.432, 38.188]"
9,1671813461158.6929,69.644,2,"[30.504, 39.14]"
10,1671813476310.102,69.5,2,"[30.36, 39.14]"
11,1671813491485.002,70.824,2,"[32.5, 38.324]"
12,1671813506652.6113,69.476,2,"[31.152, 38.324]"
13,1671813521820.4502,68.15599999999999,2,"[30.124, 38.032]"
14,1671813536978.7039,69.52799999999999,2,"[30.964, 38.564]"
