,time,avg,replicas,for pod
0,1671783066661.0151,1.706274,1,[1.706274]
1,1671783081821.919,23.468052,1,[23.468052]
2,1671783096994.012,49.185162,1,[49.185162]
3,1671783112163.2256,50.092391,1,[50.092391]
4,1671783127341.3027,69.465818,2,"[22.783628, 46.68219]"
5,1671783142508.6938,110.778413,3,"[21.611269, 49.754404, 39.41274]"
6,1671783157684.9573,104.819518,3,"[18.971242, 36.180448, 49.667828]"
7,1671783172857.2085,130.794817,4,"[20.215694, 18.417671, 41.60406, 50.557392]"
8,1671783188046.4395,40.43956,1,[40.43956]
9,1671783203214.0002,48.183529,1,[48.183529]
10,1671783218381.7024,50.578465,1,[50.578465]
11,1671783233557.685,115.906037,3,"[48.762613, 47.545383, 19.598041]"
12,1671783248722.871,96.092266,3,"[49.356653, 34.827475, 11.908138]"
13,1671783263885.1343,116.36609599999998,4,"[19.422392, 36.658561, 49.536092, 10.749051]"
14,1671783279053.9236,46.631718,1,[46.631718]
