,time,master,worker
0,1671783292097.1528,6100.436,11660.94
1,1671783277062.5342,6155.472,11296.028
2,1671783262028.0051,6155.536,11754.58
3,1671783247002.0322,6137.424,11432.588
4,1671783231976.948,6138.204,11696.764
5,1671783216942.9902,6104.4,11426.64
6,1671783201909.09,6117.948,11727.756
7,1671783186877.7744,6197.524,11572.432
8,1671783171841.6624,6178.408,11078.728
9,1671783156807.2725,6137.896,11558.836
10,1671783141772.0298,6139.7,11205.9
11,1671783126736.547,6138.676,11552.292
12,1671783111706.6606,6140.912,11372.84
13,1671783096671.797,6137.452,11583.496
14,1671783081649.7363,6136.708,11623.268
15,1671783066627.6082,6137.148,11592.288
