,time,avg,replicas,for pod
0,1672596305421.019,3.272739,1,[3.272739]
1,1672596320581.112,29.593501,1,[29.593501]
2,1672596335756.5198,50.238784,1,[50.238784]
3,1672596350923.7312,49.60617,1,[49.60617]
4,1672596366083.041,99.207055,2,"[48.761502, 50.445553]"
5,1672596381235.5823,66.01959599999999,2,"[48.35666, 17.662936]"
6,1672596396402.9465,69.95659,2,"[49.984818, 19.971772]"
7,1672596411562.6243,72.212167,2,"[49.819758, 22.392409]"
8,1672596426725.7341,69.826355,2,"[50.037749, 19.788606]"
9,1672596441886.5251,66.327732,2,"[49.803899, 16.523833]"
10,1672596457052.4868,67.656801,2,"[49.857087, 17.799714]"
11,1672596472206.9824,72.477259,2,"[50.018756, 22.458503]"
12,1672596487365.2852,64.592671,2,"[49.72864, 14.864031]"
13,1672596502524.8796,65.511124,2,"[49.596075, 15.915049]"
14,1672596517673.5674,65.605658,2,"[50.062319, 15.543339]"
