,time,avg,replicas,for pod
0,1672709234885.2346,161.04297499999998,5,"[43.60814, 27.769678, 36.870596, 34.349689, 18.444872]"
1,1672709250057.3904,60.56631899999999,2,"[17.079368, 43.486951]"
2,1672709265230.5435,44.690088,1,[44.690088]
3,1672709280431.6318,50.246675,1,[50.246675]
4,1672709295596.73,117.82092700000001,3,"[47.475362, 20.09889, 50.246675]"
5,1672709310786.1274,128.348436,4,"[35.329974, 21.22247, 25.015449, 46.780543]"
6,1672709325946.801,77.354275,3,"[35.329974, 16.568769, 25.455532]"
7,1672709341125.9207,48.942772,1,[48.942772]
8,1672709356301.8123,50.398736,1,[50.398736]
9,1672709371472.5042,123.711101,3,"[44.293584, 47.552174, 31.865343]"
10,1672709386650.1223,97.010994,4,"[46.125507, 11.107293, 26.408166, 13.370028]"
11,1672709401885.4749,140.565294,6,"[50.007514, 10.03094, 40.289773, 6.684439, 19.031726, 14.520902]"
12,1672709417060.4658,75.442438,6,"[12.183014, 1.07528, 40.289773, 1.121084, 19.031726, 1.741561]"
13,1672709432265.281,10.054206,7,"[2.461678, 0.358312, 3.50015, 0.671547, 0.35764, 1.66969, 1.035189]"
14,1672709447430.2695,6.969238,1,[6.969238]
