,time,observed
0,1672709234885.2346,5
1,1672709250057.3904,5
2,1672709265230.5435,1
3,1672709280431.6318,1
4,1672709295596.73,3
5,1672709310786.1274,4
6,1672709325946.801,5
7,1672709341125.9207,1
8,1672709356301.8123,1
9,1672709371472.5042,4
10,1672709386650.1223,4
11,1672709401885.4749,6
12,1672709417060.4658,7
13,1672709432265.281,7
14,1672709447430.2695,1
