,time,master,worker
0,1671860859301.7659,6108.352,11594.96
1,1671860844266.1626,6105.288,11715.94
2,1671860829232.1162,6106.308,11600.096
3,1671860814199.0974,6104.388,11717.876
4,1671860799170.1235,6104.384,11621.964
5,1671860784135.7993,6104.992,11728.94
6,1671860769113.8716,6100.52,11617.324
7,1671860754091.3171,6101.26,10970.26
8,1671860739057.462,6101.216,11622.716
9,1671860724023.4934,6100.616,11014.616
10,1671860708989.6206,6096.468,11646.62
11,1671860693958.4834,6096.576,11051.684
12,1671860678923.2026,6098.652,11519.832
13,1671860663885.2388,6103.528,11098.896
14,1671860648851.398,6037.696,11519.236
15,1671860633817.3547,6039.192,10971.78
