,time,avg,replicas,for pod
0,1671860633955.3083,69.236,2,"[37.86, 31.376]"
1,1671860649124.974,69.372,2,"[37.436, 31.936]"
2,1671860664294.539,69.228,2,"[37.668, 31.56]"
3,1671860679460.0881,69.24799999999999,2,"[37.668, 31.58]"
4,1671860694649.7908,69.72800000000001,2,"[38.372, 31.356]"
5,1671860709821.8171,69.55199999999999,2,"[38.372, 31.18]"
6,1671860724991.7266,69.848,2,"[38.468, 31.38]"
7,1671860740160.781,70.968,2,"[38.64, 32.328]"
8,1671860755324.9556,69.776,2,"[38.208, 31.568]"
9,1671860770496.671,69.324,2,"[37.656, 31.668]"
10,1671860785665.8813,69.98,2,"[38.36, 31.62]"
11,1671860800836.4685,70.82,2,"[38.924, 31.896]"
12,1671860816008.5378,69.652,2,"[38.176, 31.476]"
13,1671860831196.1494,70.86,2,"[38.408, 32.452]"
14,1671860846368.1477,69.512,2,"[38.304, 31.208]"
