,time,master,worker
0,1671842848154.7693,171.629202,5968.394263
1,1671842833119.8992,248.045895,5296.545182
2,1671842818095.0015,201.715032,5924.255993
3,1671842803060.484,224.670019,5393.121955
4,1671842788038.8655,170.611758,5628.221411
5,1671842773010.8965,167.194935,5566.250065
6,1671842757977.035,177.470061,5578.566037
7,1671842742944.3787,223.853672,5918.247175
8,1671842727912.6025,167.801028,5418.229724
9,1671842712878.76,162.531701,5678.255338
10,1671842697848.7485,189.232308,5556.022151
11,1671842682821.6445,241.452654,5855.589707
12,1671842667786.9507,197.760031,5639.114829
13,1671842652759.313,238.901219,6082.557168
14,1671842637734.4678,364.29115,6486.088783
15,1671842622697.8376,139.793126,5192.450855
