,time,avg,replicas,for pod
0,1671818367677.8618,47.610199,1,[47.610199]
1,1671818382848.7173,50.018716,1,[50.018716]
2,1671818398063.9124,80.41815199999999,2,"[49.116509, 31.301643]"
3,1671818413241.729,74.561171,2,"[50.139945, 24.421226]"
4,1671818428415.773,68.200524,2,"[49.95318, 18.247344]"
5,1671818443595.4268,65.292798,2,"[49.695738, 15.59706]"
6,1671818458762.7249,110.539339,3,"[47.079616, 47.774998, 15.684725]"
7,1671818473929.0605,104.460027,3,"[45.102903, 45.510648, 13.846476]"
8,1671818489092.0042,101.817487,3,"[49.728031, 32.044754, 20.044702]"
9,1671818504259.374,150.505515,4,"[41.906708, 43.657926, 23.177445, 41.763436]"
10,1671818519425.6494,96.68829600000001,3,"[29.851457, 43.994053, 22.842786]"
11,1671818534599.6133,47.314523,1,[47.314523]
12,1671818549773.9382,50.048159,1,[50.048159]
13,1671818564947.0488,50.547863,1,[50.547863]
14,1671818580132.187,97.308529,2,"[48.356533, 48.951996]"
