,time,master,worker
0,1671818593044.3894,5993.036,11198.904
1,1671818578010.5122,5992.144,11504.46
2,1671818562977.4307,5992.456,11177.692
3,1671818547942.7666,5995.752,11476.32
4,1671818532908.5444,5994.524,11161.04
5,1671818517879.2256,6022.252,10985.7
6,1671818502854.0542,6019.732,11229.068
7,1671818487821.7285,5990.844,11547.552
8,1671818472787.291,5990.424,11226.168
9,1671818457752.863,5988.148,11540.324
10,1671818442717.6787,5987.712,11211.124
11,1671818427696.8928,5986.528,11461.116
12,1671818412674.6877,5988.028,11162.828
13,1671818397639.8298,5991.98,11147.46
14,1671818382608.3674,5921.32,11343.356
15,1671818367573.5718,5988.636,11165.996
