,time,avg,replicas,for pod
0,1671818367677.8618,31.228,1,[31.228]
1,1671818382848.7173,31.108,1,[31.108]
2,1671818398063.9124,62.556,2,"[31.872, 30.684]"
3,1671818413241.729,67.03999999999999,2,"[37.54, 29.5]"
4,1671818428415.773,67.032,2,"[37.864, 29.168]"
5,1671818443595.4268,68.336,2,"[38.208, 30.128]"
6,1671818458762.7249,101.544,3,"[34.972, 37.076, 29.496]"
7,1671818473929.0605,103.08800000000001,3,"[36.112, 37.468, 29.508]"
8,1671818489092.0042,103.964,3,"[37.16, 37.06, 29.744]"
9,1671818504259.374,133.82,4,"[37.832, 37.54, 29.472, 28.976]"
10,1671818519425.6494,104.61200000000001,3,"[36.928, 37.984, 29.7]"
11,1671818534599.6133,31.488,1,[31.488]
12,1671818549773.9382,31.912,1,[31.912]
13,1671818564947.0488,31.848,1,[31.848]
14,1671818580132.187,56.348,2,"[24.96, 31.388]"
