,time,avg,replicas,for pod
0,1672353719662.034,282.33092600000003,9,"[42.074585, 9.994393, 48.918929, 44.785661, 15.451354, 16.049938, 42.586814, 14.073001, 48.396251]"
1,1672353734830.4834,48.133675,1,[48.133675]
2,1672353749979.586,50.04359,1,[50.04359]
3,1672353765133.7063,50.458294,1,[50.458294]
4,1672353780299.21,79.282723,2,"[47.175823, 32.1069]"
5,1672353795462.451,57.385760000000005,2,"[47.175823, 10.209937]"
6,1672353810623.62,16.685814,1,[16.685814]
7,1672353825826.8362,50.530543,1,[50.530543]
8,1672353840994.1802,50.100963,1,[50.100963]
9,1672353856142.3772,49.868,1,[49.868]
10,1672353871305.598,82.18964199999999,2,"[48.805183, 33.384459]"
11,1672353886469.2615,71.646383,2,"[47.292276, 24.354107]"
12,1672353901632.0342,70.46509400000001,2,"[50.301447, 20.163647]"
13,1672353916797.0703,83.14379199999999,2,"[49.737198, 33.406594]"
14,1672353931967.4177,121.388397,3,"[46.644032, 46.398646, 28.345719]"
