,time,master,worker
0,1672353944979.7815,160.654493,6177.73569
1,1672353929958.9905,192.595384,5067.026003
2,1672353914937.517,190.909265,6043.517335
3,1672353899902.7136,176.978273,5186.125468
4,1672353884879.135,155.180411,6085.689415
5,1672353869853.4653,210.674228,5127.502242
6,1672353854816.4421,216.447123,5851.586067
7,1672353839781.327,236.621154,5123.392466
8,1672353824753.4731,177.393615,5377.757536
9,1672353809717.948,179.8331,5812.429007
10,1672353794684.4006,181.140568,5506.909223
11,1672353779649.945,170.876625,5820.028431
12,1672353764617.7625,235.058778,5371.667004
13,1672353749583.8323,193.525457,5701.471794
14,1672353734556.5278,767.091843,5762.781803
15,1672353719520.5676,195.224227,5962.362215
