,time,master,worker
0,1672353944979.7815,6131.528,11242.112
1,1672353929958.9905,6134.616,10887.564
2,1672353914937.517,6133.724,11206.196
3,1672353899902.7136,6127.548,10849.256
4,1672353884879.135,6134.248,11170.96
5,1672353869853.4653,6133.912,10724.38
6,1672353854816.4421,6134.12,11162.78
7,1672353839781.327,6133.316,10864.232
8,1672353824753.4731,6134.028,11139.556
9,1672353809717.948,6129.796,11321.788
10,1672353794684.4006,6129.464,11189.932
11,1672353779649.945,6128.464,11291.904
12,1672353764617.7625,6129.128,11165.196
13,1672353749583.8323,6129.44,11284.668
14,1672353734556.5278,6131.012,11163.484
15,1672353719520.5676,6152.576,11465.644
