,time,observed
0,1672353719662.034,9
1,1672353734830.4834,1
2,1672353749979.586,1
3,1672353765133.7063,2
4,1672353780299.21,2
5,1672353795462.451,2
6,1672353810623.62,2
7,1672353825826.8362,1
8,1672353840994.1802,1
9,1672353856142.3772,2
10,1672353871305.598,2
11,1672353886469.2615,2
12,1672353901632.0342,2
13,1672353916797.0703,3
14,1672353931967.4177,3
