,time,observed
0,1672599667329.0647,2
1,1672599682486.0989,2
2,1672599697681.3208,4
3,1672599712872.4314,4
4,1672599728071.575,4
5,1672599743239.748,1
6,1672599758409.139,1
7,1672599773566.5642,3
8,1672599788729.7258,3
9,1672599803908.756,4
10,1672599819077.4019,5
11,1672599834252.7937,5
12,1672599849421.3909,5
13,1672599864589.7415,1
14,1672599879763.621,40
