,time,avg,replicas,for pod
0,1672599667329.0647,69.14,2,"[30.508, 38.632]"
1,1672599682486.0989,68.8,2,"[30.132, 38.668]"
2,1672599697681.3208,95.404,3,"[26.864, 29.968, 38.572]"
3,1672599712872.4314,127.076,4,"[28.26, 29.716, 38.308, 30.792]"
4,1672599728071.575,130.072,4,"[28.208, 30.792, 37.42, 33.652]"
5,1672599743239.748,37.42,1,[37.42]
6,1672599758409.139,37.848,1,[37.848]
7,1672599773566.5642,66.008,2,"[38.384, 27.624]"
8,1672599788729.7258,99.74000000000001,3,"[33.048, 38.652, 28.04]"
9,1672599803908.756,127.84799999999998,4,"[34.756, 38.528, 28.792, 25.772]"
10,1672599819077.4019,102.54000000000002,3,"[35.728, 37.584, 29.228]"
11,1672599834252.7937,160.42,5,"[31.924, 35.248, 37.572, 28.868, 26.808]"
12,1672599849421.3909,167.04399999999998,5,"[35.404, 36.184, 37.984, 29.124, 28.348]"
13,1672599864589.7415,38.444,1,[38.444]
14,1672599879763.621,0.0,0,[]
