,time,avg,replicas,for pod
0,1672613115562.008,82.46053699999999,2,"[50.136072, 32.324465]"
1,1672613130781.9792,66.63136300000001,2,"[49.411399, 17.219964]"
2,1672613145970.6453,184.653437,5,"[49.721261, 15.71787, 36.630357, 48.48256, 34.101389]"
3,1672613161169.3489,151.945583,5,"[38.073583, 14.678966, 13.628184, 43.533793, 42.031057]"
4,1672613176374.0054,48.509028,1,[48.509028]
5,1672613191550.4688,50.228838,1,[50.228838]
6,1672613206769.0276,259.245872,7,"[48.480183, 25.831861, 32.38896, 32.441928, 44.11081, 48.420826, 27.571304]"
7,1672613221949.8755,131.665094,4,"[27.775618, 33.711722, 36.732756, 33.444998]"
8,1672613237150.8403,48.206556,1,[48.206556]
9,1672613252399.349,125.346916,3,"[49.917189, 47.782998, 27.646729]"
10,1672613267615.0256,70.20088,2,"[25.195462, 45.005418]"
11,1672613282794.7935,49.853517,1,[49.853517]
12,1672613297960.0269,131.37276200000002,3,"[48.138178, 40.236694, 42.99789]"
13,1672613313235.185,21.494053,1,[21.494053]
14,1672613328427.6377,49.184231,1,[49.184231]
