,time,master,worker
0,1672613340953.5808,6236.668,10682.636
1,1672613325928.4487,6197.376,11238.716
2,1672613310898.7307,6317.372,10957.676
3,1672613295862.4778,6254.192,11215.428
4,1672613280829.4646,6198.556,10712.668
5,1672613265795.9143,6306.264,11308.396
6,1672613250761.6516,6226.716,11041.452
7,1672613235728.9043,6200.976,11174.58
8,1672613220695.2437,6308.428,11085.268
9,1672613205664.0957,6277.06,11282.932
10,1672613190629.9277,6196.676,11345.684
11,1672613175595.7383,6186.552,11170.008
12,1672613160561.2205,6328.856,11456.744
13,1672613145527.2878,6180.584,11370.532
14,1672613130492.8796,6180.584,11370.532
15,1672613115457.2046,6110.712,11221.08
